mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
18.756411218643187,1.3244538425768337,0.1782224178314209,0.0592400466527946,800,5,4,0.4,10,True,"{'n_estimators': 800, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 0.4, 'max_depth': 10, 'bootstrap': True}",0.8350001955473421,0.8894082198973419,0.9518555542715396,0.8599786075444027,0.7516543983512962,0.8575793951223843,0.06578259600399239,39,0.9541027877947703,0.9468762147526105,0.9430525233409232,0.9595518173969386,0.967466918210141,0.9542100522990766,0.00874718331154149
8.557743072509766,0.37320274014211546,0.1899322509765625,0.049758298161386195,800,5,4,log2,20,True,"{'n_estimators': 800, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'bootstrap': True}",0.8492218003685242,0.8639361797246045,0.94664349046061,0.8562447150271575,0.7434447220332139,0.8518981815228222,0.06466806818094147,57,0.9600638668978224,0.9532602208740819,0.9498547120669593,0.9612100059272958,0.9663795776299148,0.9581536766792148,0.005890231658380249
18.20921492576599,0.5481590874394876,0.27723116874694825,0.03795169267068722,1000,2,2,log2,15,False,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 15, 'bootstrap': False}",0.8550648956780781,0.8843304659945809,0.9604533475629908,0.8673353192542452,0.7582433256338227,0.8650854708247435,0.06478598534540028,11,0.9899203945387038,0.9875602407584522,0.9879249128498497,0.9936923790019629,0.9957946743037493,0.9909785202905436,0.003246202459876683
11.33438286781311,0.9886707992648661,0.06793799400329589,0.04205315640188282,200,2,2,0.8,15,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 15, 'bootstrap': True}",0.8339952130902846,0.8982722894526016,0.9580243132398893,0.8617297373539395,0.7458872452749408,0.8595817596823313,0.07038980213888074,34,0.9781823038861,0.9765193927256782,0.9741983828544337,0.9816513570989044,0.9847981764980942,0.979069922612642,0.003755041035910808
57.498675441741945,0.6385716694207764,0.29580092430114746,0.08585375197300606,1500,2,1,0.4,10,False,"{'n_estimators': 1500, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.4, 'max_depth': 10, 'bootstrap': False}",0.847146851827759,0.8928606467630221,0.958726651767966,0.8694017871725347,0.7577881172058838,0.8651848109474329,0.06541135766285179,10,0.9737845965790245,0.9702413499645842,0.9689186925844664,0.9811048860041829,0.9872608997835861,0.9762620849831689,0.006938865319647218
37.333713579177854,1.4579721267823904,0.4495996475219727,0.06324918249213556,2000,20,4,sqrt,,False,"{'n_estimators': 2000, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",0.8479918316810379,0.8758245185866165,0.9520246452826716,0.8622264325310368,0.7477417811188518,0.857161841840043,0.06546714570493296,40,0.9675410717771008,0.9622596004298791,0.9594041586946392,0.9689213951203344,0.9735929124791853,0.9663438277002279,0.005009319227605732
6.334410524368286,0.26692757092590574,0.11764121055603027,0.008433695425488726,600,5,4,log2,20,True,"{'n_estimators': 600, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'bootstrap': True}",0.8490949337356231,0.8636992719919301,0.9466384021624986,0.8564968445986842,0.7426256589476782,0.8517110222872828,0.06493733916691458,59,0.9601867693031236,0.9532026753696756,0.9499001289653032,0.9611241891953398,0.9663050712996453,0.9581437668266174,0.00586575855777942
15.868873739242554,1.3925556100606793,0.1801311492919922,0.04944464701259296,800,10,4,sqrt,20,False,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': False}",0.8505588225681161,0.8828322305890484,0.9576030044791624,0.8655034040698959,0.7548327691977285,0.8622660461807902,0.06511766600982963,20,0.980109051194097,0.9768436045701101,0.9756101668005943,0.9814554654676482,0.9845342090437925,0.9797104994152483,0.003209477783965385
2.5595136642456056,0.3339709354803103,0.018016576766967773,0.0019384748395290122,100,20,8,0.4,,True,"{'n_estimators': 100, 'min_samples_split': 20, 'min_samples_leaf': 8, 'max_features': 0.4, 'max_depth': None, 'bootstrap': True}",0.8221028324592714,0.8792491723048329,0.9456690663012202,0.8523316371217837,0.7383305551867971,0.8475366526747811,0.06816376943889454,71,0.9441959921505719,0.936952165615512,0.9310813385089888,0.9450196937919209,0.9544282359686032,0.9423354852071192,0.007906162539704728
40.708293962478635,0.7215893420526207,0.23130598068237304,0.05727823122699886,1000,2,4,0.6,50,True,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 0.6, 'max_depth': 50, 'bootstrap': True}",0.831618664721979,0.8957464265595553,0.955025605090522,0.8626942174611878,0.7501836680288342,0.8590537163724156,0.06808168790294679,35,0.9681801038447588,0.9640618854253941,0.9612437287050218,0.9696584096519084,0.9744700992805091,0.9675228453815183,0.004575205137094127
44.96128487586975,1.2079966702052767,0.40407867431640626,0.10620153708357043,1500,5,1,0.4,15,True,"{'n_estimators': 1500, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 0.4, 'max_depth': 15, 'bootstrap': True}",0.8449046043845115,0.89312603028185,0.9586519998056955,0.868226209831251,0.7574641497665551,0.8644745988139727,0.06563319717222113,13,0.9798102382270798,0.9774012651396412,0.9759079998944791,0.9833810085656455,0.9868769587992423,0.9806754941252176,0.00399940537955122
54.333071613311766,3.323907464458121,0.0956026554107666,0.026709132710778336,600,5,1,1.0,10,False,"{'n_estimators': 600, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 1.0, 'max_depth': 10, 'bootstrap': False}",0.6942803799453401,0.8599990965478091,0.9243905566675071,0.7938866492938257,0.634436400431835,0.7813986165772635,0.10579996358386266,96,0.9593338869303695,0.9513674141376982,0.9550899669153181,0.9678462420626152,0.9707878699494228,0.9608850759990848,0.00739051453031854
10.971156215667724,0.2653046088090836,0.22902898788452147,0.036221287584640056,1000,10,2,log2,,True,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': None, 'bootstrap': True}",0.8499246497058066,0.8692137222357429,0.9486646243132911,0.8588525306479258,0.7454835166578342,0.8544278087121201,0.06481962053241604,50,0.9654522922306686,0.9592887647192156,0.9561751024248897,0.9660175905311033,0.9710584345719395,0.9635984368955632,0.005265355034154101
10.627679109573364,0.21903940097915972,0.11469874382019044,0.04533503852961502,400,10,4,0.4,50,True,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 0.4, 'max_depth': 50, 'bootstrap': True}",0.8363338639567885,0.889157379616706,0.9533087963754688,0.8614761545532268,0.752411240234512,0.8585374869473406,0.06585377103911683,36,0.964193824543289,0.9593032380214387,0.9558628250460346,0.9655991417882077,0.9711193325361943,0.9632156723870328,0.0052626430330334146
25.453220891952515,0.9589611141092198,0.35577392578125,0.0981765919644091,1500,10,4,log2,30,False,"{'n_estimators': 1500, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 30, 'bootstrap': False}",0.8505556949630423,0.8765804635066464,0.9556840623959805,0.8628136822646044,0.7534107405670741,0.8598089287394697,0.06463520860573894,33,0.9790177497518351,0.9755584393711247,0.974047010962502,0.9797771293105136,0.9830852910140022,0.9782971240819955,0.0032000035898505897
9.884530687332154,0.41802896114022287,0.06277327537536621,0.019334193543233767,200,2,1,0.6,20,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.6, 'max_depth': 20, 'bootstrap': True}",0.8402826929171775,0.8970674727889226,0.9591695563694765,0.868783937631574,0.7488502266293653,0.8628307772673031,0.06926576907686519,15,0.9878612698479898,0.9867471691549291,0.9851200422426382,0.9889912175519561,0.9906089276461362,0.9878657252887297,0.0018751989266887115
5.914714908599853,0.3402834554315044,0.044353294372558597,0.009977431088601284,200,10,1,0.4,30,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 0.4, 'max_depth': 30, 'bootstrap': True}",0.8419448560385473,0.8915303297600936,0.9570443701270602,0.8665066993651078,0.7524142022948843,0.8618880915171386,0.06683857605933179,23,0.9746688485262734,0.9710404797197196,0.9683087842980387,0.9757127136615429,0.9797697580896596,0.9739001168590468,0.003943847565439992
20.01576871871948,0.8745277168312175,0.0532383918762207,0.01125996711425466,200,2,8,1.0,50,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 8, 'max_features': 1.0, 'max_depth': 50, 'bootstrap': False}",0.7104927673006161,0.8784450595233331,0.9139994848177851,0.7946680355050337,0.6147470016818304,0.7824704697657197,0.10951870679287257,93,0.944516376398946,0.9417691621008448,0.9268120645934287,0.9490562464657514,0.9493812864782392,0.9423070272074421,0.008256651790644418
50.75584468841553,0.5870665592043846,0.19439940452575682,0.04685827821805304,1000,5,8,0.6,10,False,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 8, 'max_features': 0.6, 'max_depth': 10, 'bootstrap': False}",0.8194757281731351,0.8982214597312371,0.95066134048813,0.8597533597360911,0.7345293481452415,0.852528247254767,0.07319342199000832,54,0.9544578450686703,0.9509203986602877,0.9466520911958709,0.9627238226106233,0.968547366345958,0.9566603047762821,0.007950222277947318
30.94419674873352,0.8116248809743868,0.15161676406860353,0.019364074729514524,800,20,8,0.4,15,False,"{'n_estimators': 800, 'min_samples_split': 20, 'min_samples_leaf': 8, 'max_features': 0.4, 'max_depth': 15, 'bootstrap': False}",0.8328920950472347,0.8918287023707554,0.9524105457916847,0.8648358941962437,0.7436612538088976,0.8571256982429633,0.06899912385544302,41,0.9622903825478334,0.9583472488399585,0.9544291961758367,0.9662164106467094,0.9711989960361992,0.9624964468493074,0.0058636393656157524
33.204062128067015,1.2454474839570402,0.5164750099182129,0.10670792796698024,2000,10,4,log2,30,False,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 30, 'bootstrap': False}",0.8512052678352909,0.8766798189951249,0.9557181954975682,0.86284862802388,0.7529597356987552,0.8598823292101239,0.06478147922993827,32,0.9790141611995155,0.9755553382299857,0.9740415131964212,0.9797817736452039,0.9830648274125423,0.9782915227367337,0.0031961470051891905
50.73012375831604,0.8936557729344662,0.2892958164215088,0.08660795222904766,1000,2,1,0.4,15,False,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.4, 'max_depth': 15, 'bootstrap': False}",0.8537163541327778,0.8963197325042778,0.9638537410142005,0.8751658867755333,0.7573781253551912,0.869286767956396,0.06704362710822707,1,0.9925684663112432,0.9940365504163058,0.9940737447097014,0.9983117142669318,0.9993779046392247,0.9956736760686814,0.0026669399404958736
96.2463538646698,2.8961757404465223,0.17167191505432128,0.05188070993855405,1000,2,8,1.0,15,False,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 8, 'max_features': 1.0, 'max_depth': 15, 'bootstrap': False}",0.7083495302615594,0.8783358974441283,0.913924673083991,0.7951742710622193,0.6147364083084251,0.7821041560320646,0.10978135768751274,95,0.942238680126773,0.9413315139861689,0.9267015229079474,0.9484345521124976,0.9493339742334025,0.9416080486733579,0.008111347025273167
10.599838638305664,0.46416703000815657,0.193487548828125,0.014664646583004022,1000,2,4,log2,20,True,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'bootstrap': True}",0.8480668802539648,0.8642040865195063,0.9468900220043791,0.8559267859873724,0.7438773781504963,0.8517930305831438,0.0646130517106376,58,0.9600954368885272,0.9533076092882301,0.9499348926636615,0.9612044195534433,0.9664750852117551,0.9582034887211235,0.005888016277410293
1.9610840320587157,0.02829359450324759,0.022286367416381837,0.00250609781688608,100,2,4,sqrt,15,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 15, 'bootstrap': False}",0.8472152756388663,0.8830213307482662,0.9591676121949987,0.8672197806904117,0.7601097017263261,0.8633467401997738,0.06403411548146215,14,0.9793349103349748,0.9745213798901953,0.973905080623659,0.9821018381827892,0.986083853792552,0.979189412564834,0.004598943477358967
2.2647040367126463,0.17828477097262263,0.042512702941894534,0.016556812401932047,200,20,4,sqrt,15,True,"{'n_estimators': 200, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 15, 'bootstrap': True}",0.8432860558858959,0.8632525863382626,0.9420144674071348,0.8533415923354348,0.7319231545746168,0.846763571308269,0.06721354865501727,75,0.9463818171237374,0.9371567056219435,0.9320166309653902,0.9477718616778936,0.9547767538141638,0.9436207538406258,0.008071568487184738
7.680595350265503,0.5487486843599482,0.037362861633300784,0.0037579919805605434,200,20,4,0.4,15,False,"{'n_estimators': 200, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 0.4, 'max_depth': 15, 'bootstrap': False}",0.8418497688095932,0.8946014318174311,0.9550428751558957,0.8685589202575311,0.749610067561991,0.8619326127204884,0.06752829841479308,21,0.9689588720919399,0.9660027712960338,0.9630518570561334,0.9733637607860662,0.9780631172887507,0.9698880757037849,0.00532174006878892
55.92978730201721,3.5111333675572864,0.29111804962158205,0.0161624694221258,1500,5,2,0.6,30,True,"{'n_estimators': 1500, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.6, 'max_depth': 30, 'bootstrap': True}",0.8381055230012197,0.8968157940831095,0.9582959774207143,0.8656968802825449,0.7542750786926803,0.8626378506960537,0.06733838748148466,16,0.9804415226495493,0.9777537016259318,0.9759636871409666,0.9813712506108139,0.9845242551909834,0.980010883443649,0.002962473330022548
30.14357986450195,1.5799119888081,0.1074859619140625,0.008820910649388449,600,2,8,0.6,50,False,"{'n_estimators': 600, 'min_samples_split': 2, 'min_samples_leaf': 8, 'max_features': 0.6, 'max_depth': 50, 'bootstrap': False}",0.8222161473373945,0.900484195446594,0.9526434361927631,0.8606345837642635,0.7364550377468632,0.8544866800975756,0.07315896771488867,49,0.9676334778094063,0.9652444210910515,0.9608537459889505,0.9702305112169152,0.973634164152823,0.9675192640518293,0.0043441903908669425
20.823690843582153,0.47781632780395056,0.31467399597167967,0.028113003495067516,2000,5,8,log2,10,False,"{'n_estimators': 2000, 'min_samples_split': 5, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 10, 'bootstrap': False}",0.841935830066031,0.8603010516507598,0.9430021294872966,0.8503853962117391,0.7369746669879325,0.8465198148807518,0.06562751645676534,78,0.946071885915948,0.9353619339924565,0.9313368631865431,0.9503403248501356,0.9590024212298641,0.9444226858349895,0.010036363633744367
2.573088216781616,0.15865139347326973,0.022923898696899415,0.0015429145816188371,100,2,2,0.4,,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.4, 'max_depth': None, 'bootstrap': True}",0.8438670047366588,0.8946979641022001,0.9582526084651009,0.8669580848408062,0.758966741229437,0.8645484806748407,0.0652234440357229,12,0.9811864888098986,0.978238374959819,0.9762926157392569,0.9815528647054934,0.9849248305445498,0.9804390349518035,0.0029650417459653254
7.230176830291748,0.3806375253179239,0.12975001335144043,0.011778923408142484,600,2,2,sqrt,,True,"{'n_estimators': 600, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",0.8507965353490882,0.8800181807097206,0.9551479678969644,0.8617020120097381,0.7527209910859962,0.8600771374103016,0.06488485179605676,30,0.9789870019283381,0.9755978901698725,0.9738707688538931,0.9797344056944906,0.9829709948575553,0.9782322123008299,0.0032013807809805005
8.695472955703735,0.48528214109237355,0.10227594375610352,0.008364072935118509,400,2,1,sqrt,20,False,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': False}",0.8544743114804959,0.8888282164734046,0.96377839498448,0.869806661538268,0.7607169161698415,0.8675209001292981,0.0652717951580694,4,0.9991916283782255,0.9990020022066218,0.999128571245333,0.9999489983289042,0.9999936308962795,0.9994529662110729,0.00042784676082329966
2.798333930969238,0.043103589652079735,0.017110490798950197,0.0004241907982369971,100,20,8,0.6,50,True,"{'n_estimators': 100, 'min_samples_split': 20, 'min_samples_leaf': 8, 'max_features': 0.6, 'max_depth': 50, 'bootstrap': True}",0.8172159344637822,0.883584698758788,0.9456625809708928,0.8517452530937715,0.7367140769751599,0.8469845088524789,0.06949149109273972,73,0.944685464390623,0.9392449885769136,0.9326374287304189,0.9471987203569008,0.9549836099079895,0.9437500423925691,0.0075199351782548945
41.72691135406494,2.341084860037014,0.13219475746154785,0.011458271636508257,800,20,1,1.0,15,True,"{'n_estimators': 800, 'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': 1.0, 'max_depth': 15, 'bootstrap': True}",0.8156642635568223,0.8920933467625861,0.9527258602744425,0.8521860057711753,0.7386284210073674,0.8502595794744787,0.07198814531424036,63,0.959417897641719,0.9573547875174269,0.9521395871164927,0.9633699076434155,0.9692710768019264,0.9603106513441961,0.0057610537966034875
2.76102819442749,0.046334582664306866,0.017055320739746093,0.0006138403728358835,100,5,8,0.4,10,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 8, 'max_features': 0.4, 'max_depth': 10, 'bootstrap': False}",0.8323501334987389,0.8901984147074862,0.9526063829642206,0.8607045728980056,0.7433372959460377,0.8558393600028978,0.06895872656643585,47,0.9547430045063958,0.9485921459201306,0.9445106717281934,0.9610009319360531,0.9689614807762406,0.9555616469734026,0.008723640766780434
3.7920694828033445,0.1486523872356564,0.06917705535888671,0.007586043973855652,400,20,4,sqrt,30,True,"{'n_estimators': 400, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'bootstrap': True}",0.8430097692471625,0.8628945151886261,0.9411579021760128,0.8518818780992424,0.7341978562225016,0.846628384186709,0.06615396281363922,76,0.9471647088482325,0.9383612083908901,0.9332447902675423,0.9480163952726806,0.9548815458858865,0.9443337297330462,0.007635030890227888
4.5418469429016115,0.21238762458180796,0.024652910232543946,0.0026366094285724933,100,5,1,0.4,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 0.4, 'max_depth': None, 'bootstrap': False}",0.8489351389125996,0.8944958776759357,0.9625271359778302,0.8737787443192825,0.7524792213838689,0.8664432236539034,0.06836257208926125,7,0.9987780316790101,0.9985120524366211,0.9986145495860033,0.9989871343358143,0.9991128124748834,0.9988009161024664,0.00022389951777491393
121.42445030212403,8.221572780248133,0.38872056007385253,0.03882571428220288,2000,5,2,1.0,,True,"{'n_estimators': 2000, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 1.0, 'max_depth': None, 'bootstrap': True}",0.8214733327024293,0.8976894482473456,0.9568036763878858,0.8595798679604969,0.7478289403263019,0.8566750531248919,0.07043152297813397,42,0.9809502630765706,0.9783280790883137,0.9762258532701443,0.9812741699071534,0.9846191025211245,0.9802794935726613,0.0028464552255486842
105.51248979568481,6.347082664035701,0.32426934242248534,0.027836028651769956,2000,20,1,1.0,15,True,"{'n_estimators': 2000, 'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': 1.0, 'max_depth': 15, 'bootstrap': True}",0.8152994053491394,0.8918706624223568,0.9527664718191887,0.8525747452182296,0.7388140488692367,0.8502650667356303,0.07195390901249771,62,0.9594124728849998,0.9575304207322946,0.9522087148360195,0.9634297941251336,0.9692263264319827,0.9603615458020862,0.005716347517638805
22.61132197380066,0.5401807038599182,0.12472243309020996,0.00584757851360366,800,10,8,0.6,30,True,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 8, 'max_features': 0.6, 'max_depth': 30, 'bootstrap': True}",0.8202179964854434,0.8871524575150875,0.9478113547237568,0.8534421926917367,0.7396351745671383,0.8496518351966327,0.06931950841624539,65,0.9488395521626536,0.9431802041060856,0.937974515277077,0.9511990588122528,0.9582463494007676,0.9478879359517673,0.006922492120540173
16.99073534011841,0.8261196906391395,0.29245767593383787,0.017498435898922547,1500,10,1,sqrt,,True,"{'n_estimators': 1500, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",0.8499697224525379,0.8779415804212842,0.952181872759879,0.8622341231264596,0.7499691970967227,0.8584592991713768,0.06483811308124024,37,0.9713195673118823,0.9662889070767353,0.963847104537261,0.9722405867827258,0.9767955352906583,0.9700983401998526,0.0045721497393252835
89.22397074699401,4.1390521622875465,0.24411506652832032,0.016077308427135825,1500,2,2,0.8,10,False,"{'n_estimators': 1500, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 10, 'bootstrap': False}",0.808644600601911,0.8930623942094702,0.9521243635462899,0.850092562036873,0.7291544013074873,0.8466156643404062,0.07555186713240192,77,0.9701326683391013,0.965865752586215,0.9685145252444917,0.979694674511563,0.9836349015584755,0.9735685044479693,0.00686356135303569
17.94511160850525,1.0454783409998376,0.1457454204559326,0.00850932840786466,1000,20,4,0.4,10,True,"{'n_estimators': 1000, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 0.4, 'max_depth': 10, 'bootstrap': True}",0.8321791180746374,0.883279013182781,0.9481720627032642,0.8555738410526803,0.7421864752177096,0.8522781020462146,0.06736721091425457,56,0.9448896004886669,0.9367270758741801,0.9313374129385236,0.9495783060866221,0.9579810142010372,0.944102681917806,0.009386814842780982
8.473213577270508,0.5691251341827808,0.17186121940612792,0.03639111908941512,800,5,4,sqrt,50,True,"{'n_estimators': 800, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'bootstrap': True}",0.8432217486694046,0.8722925711001892,0.9496957545428524,0.8564527511686918,0.7462545117670256,0.8535834674496326,0.06515014201482108,51,0.962061547759352,0.9557807801122887,0.9528790920696463,0.9629986498594798,0.968401772381701,0.9604243684364937,0.0055034600509449375
23.556957483291626,1.1351553182063001,0.12876734733581544,0.009242420799781602,800,10,8,0.6,20,True,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 8, 'max_features': 0.6, 'max_depth': 20, 'bootstrap': True}",0.8197927503242509,0.8871961304324509,0.9477834002272068,0.8531343238140026,0.7395985195907865,0.8495010248777396,0.06936092472504796,66,0.9488566043278259,0.9431825274370542,0.9380462753893699,0.9512256472355118,0.9582813988096597,0.9479184906398844,0.0069151600008351645
8.686082029342652,0.23490510207014229,0.14805798530578612,0.031048828984700648,800,10,1,log2,10,False,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'bootstrap': False}",0.8506412265951597,0.873375410009004,0.9509146669938158,0.857396809805671,0.7508914755109408,0.8566439177829184,0.06385467122032176,44,0.9619502452396358,0.9534541953604582,0.9506998443440082,0.9669617513534702,0.97494524418111,0.9616022560957365,0.008855891741189777
7.344465684890747,0.540050794775603,0.020251655578613283,0.0018411535840050092,100,2,4,0.8,50,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 0.8, 'max_depth': 50, 'bootstrap': False}",0.8005572159666977,0.9008908342753901,0.9523657427492861,0.8520102278593042,0.7168679107378434,0.8445383863177043,0.08135386810976103,81,0.9863172838813263,0.9843775307433155,0.982377371255974,0.9880113195033877,0.9872681867275352,0.9856703384223078,0.002047771203472249
