mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5.894691228866577,0.2990413682701485,0.13306169509887694,0.012351373904497932,800,5,4,log2,20,True,"{'n_estimators': 800, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'bootstrap': True}",0.8816374783855067,0.962598463568131,0.8429061959538982,0.7286686854333954,0.6486824656342184,0.8128986577950299,0.11144250146408968,49,0.9266561598984622,0.9213469251684475,0.9285644578474093,0.9428234124647947,0.9474932430870927,0.9333768396932411,0.010015547726550804
12.376003885269165,0.7941249487651494,0.18880949020385743,0.022545756338781944,1000,2,2,log2,15,False,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 15, 'bootstrap': False}",0.9014140419323563,0.9709437765271676,0.8656228578193195,0.7494368728214982,0.6617840177111454,0.8298403133622972,0.11047262845170686,7,0.9861623929688972,0.9831247413032596,0.9868889500111255,0.9917059873080446,0.990801284230522,0.9877366711643699,0.00315005409248372
7.605126619338989,0.42629688798524656,0.03751978874206543,0.004770666241699429,200,2,2,0.8,15,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 15, 'bootstrap': True}",0.8920524809259177,0.9802921030166765,0.8442472011648325,0.7345484307298584,0.6182699877094882,0.8138820407093548,0.1259228863086185,46,0.9644680542420264,0.9618082314599993,0.9657795103821595,0.973615056126225,0.9735483312335783,0.9678438366887978,0.004856626658751466
39.96088147163391,1.8518617345168835,0.24228944778442382,0.028877387113690155,1500,2,1,0.4,10,False,"{'n_estimators': 1500, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.4, 'max_depth': 10, 'bootstrap': False}",0.9020576722048091,0.9762157529015759,0.8620331398837604,0.7454543043705102,0.6556761277475461,0.8282873994216404,0.11412238926154866,9,0.9522707397323107,0.9452534507338435,0.9608749707665529,0.974314600137038,0.9703328449531291,0.9606093212645748,0.010842387682411673
25.376226329803465,0.5816216756115786,0.3262929439544678,0.027076383986987307,2000,20,4,sqrt,,False,"{'n_estimators': 2000, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",0.8915115996270143,0.9679099942668707,0.8494393013864385,0.7376066339419352,0.6494843277563764,0.819190371395727,0.11288837983605801,32,0.9394860108965081,0.9351007498963823,0.9412258976139446,0.9526617786303025,0.9581857261216534,0.9453320326317582,0.008656304916765417
4.309308910369873,0.10533516628497401,0.09643664360046386,0.007091761263944951,600,5,4,log2,20,True,"{'n_estimators': 600, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'bootstrap': True}",0.8809008088452601,0.962284272271501,0.8427964345193207,0.7287915055668102,0.647459212041984,0.8124464466489751,0.11160415064453437,50,0.9265267163574854,0.9211984902520517,0.9284241848272857,0.9426672846921513,0.9473971072825321,0.9332427566823013,0.010025522982189424
10.851265239715577,0.648622473953772,0.14165244102478028,0.01496758510954379,800,10,4,sqrt,20,False,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': False}",0.8953365382996192,0.9713873428028343,0.8580853593586253,0.7433383560706399,0.6585541947748554,0.8253403582613149,0.1112145446461926,16,0.9643151905259829,0.9622524602812683,0.9654136931630799,0.9721871231584653,0.9759215147905899,0.9680179963838773,0.0051687869815930975
1.5593846321105957,0.05318566370943792,0.017610454559326173,0.004374275466628117,100,20,8,0.4,,True,"{'n_estimators': 100, 'min_samples_split': 20, 'min_samples_leaf': 8, 'max_features': 0.4, 'max_depth': None, 'bootstrap': True}",0.8633126828283189,0.9720176666756968,0.8327440656840075,0.7249495293466273,0.6288635238485565,0.8043774936766415,0.11789419125077384,69,0.8979773205676858,0.8926100089539472,0.9026341880677661,0.9212084018585731,0.9250749002642663,0.9079009639424477,0.012900100178536192
26.686311626434325,1.174282287832861,0.16747193336486815,0.018294405835389136,1000,2,4,0.6,50,True,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 0.6, 'max_depth': 50, 'bootstrap': True}",0.8791615565674045,0.9793120890155822,0.8440645133278915,0.731817895871201,0.6333855534147965,0.8135483216393752,0.11987697583625855,47,0.9417095321188536,0.9392920374144644,0.9443897963910797,0.955816258861146,0.9579114281779215,0.947823810592693,0.007584289897241366
30.34435863494873,0.7782763643049397,0.272553539276123,0.029737561166701076,1500,5,1,0.4,15,True,"{'n_estimators': 1500, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 0.4, 'max_depth': 15, 'bootstrap': True}",0.9001563360811088,0.9784458549305405,0.8532704834318913,0.7445401587840615,0.657315576017408,0.826745681849002,0.11363972945343712,12,0.9662155734989857,0.9627994512935033,0.9680145414816917,0.9762551036106528,0.9763026436596205,0.9699174627088908,0.005457607670072514
37.74030566215515,1.514457929901949,0.08225870132446289,0.015199412633641102,600,5,1,1.0,10,False,"{'n_estimators': 600, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 1.0, 'max_depth': 10, 'bootstrap': False}",0.8382937263478991,0.9465359893560287,0.7480843209183076,0.6319997909188115,0.46183396104401564,0.7253495577170124,0.16754184007461917,91,0.9261251527732849,0.9122127374531088,0.9350371740344449,0.9567351876299586,0.9520035006323081,0.9364227505046211,0.016428268013748304
7.674079418182373,0.5233894135019673,0.16979570388793946,0.009708631688732037,1000,10,2,log2,,True,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': None, 'bootstrap': True}",0.8915522330084187,0.9637567952870671,0.8445640752143357,0.7342923269709897,0.6548327718150656,0.8177996404591754,0.11044540968517592,38,0.9352367869973658,0.9304492931552987,0.9368605680199297,0.9497594308606243,0.9542488762113641,0.9413109910489166,0.009093335019207914
7.212051630020142,0.4756028071026007,0.06517906188964843,0.006167344225599805,400,10,4,0.4,50,True,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 0.4, 'max_depth': 50, 'bootstrap': True}",0.8801988891038233,0.9770181532929457,0.8446725588620159,0.7358909854595526,0.6436356439547197,0.8162832461346115,0.11575576269664783,41,0.9347243848590245,0.929851098974048,0.9364814660600651,0.9497829709848775,0.9532205046849703,0.940812085112597,0.00905983711224987
16.831388664245605,1.0977951545773226,0.2543051242828369,0.01691891831850353,1500,10,4,log2,30,False,"{'n_estimators': 1500, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 30, 'bootstrap': False}",0.8916558446518151,0.9673776083057368,0.8564661995847695,0.7398069557851957,0.6542797654309898,0.8219172747517014,0.11140937481964278,25,0.9617835322633831,0.9593220817523658,0.9625298138627505,0.9699539962788346,0.9738081558222812,0.965479515995923,0.005471055657708809
6.682442617416382,0.5355707904855139,0.044506168365478514,0.003154812244917965,200,2,1,0.6,20,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.6, 'max_depth': 20, 'bootstrap': True}",0.893498159876715,0.9799417595643438,0.849373635739647,0.7432773234772068,0.6394265982428552,0.8211034953801535,0.11860285868314076,28,0.978113445877987,0.9765098525199277,0.9788118780176733,0.9833899605628692,0.9837764540215863,0.9801203182000087,0.002926872220699914
4.041509485244751,0.3177199071538261,0.03916177749633789,0.007018137429291697,200,10,1,0.4,30,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 0.4, 'max_depth': 30, 'bootstrap': True}",0.9021656394552773,0.976617399302915,0.847555809439527,0.7462873233883681,0.6511278573909056,0.8247508057953986,0.11478504534082846,17,0.9525376354446424,0.9493683441369483,0.9536649084148822,0.964129507273859,0.9671251835470669,0.9573651157634797,0.006956441227296949
12.993909168243409,0.6368824975275835,0.028571939468383788,0.004107739156316119,200,2,8,1.0,50,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 8, 'max_features': 1.0, 'max_depth': 50, 'bootstrap': False}",0.7611104539315241,0.9588583801129992,0.7241606165433108,0.6241880623114875,0.4829936620449471,0.7102622349888538,0.15725044813933794,94,0.9076635680151753,0.9067995837491244,0.9158880372131761,0.9308046724672528,0.9275618225936372,0.9177435368076733,0.009917769493625415
36.43728804588318,1.423899452490725,0.14604320526123046,0.014417591778511487,1000,5,8,0.6,10,False,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 8, 'max_features': 0.6, 'max_depth': 10, 'bootstrap': False}",0.8457647605496083,0.9744285363651657,0.8336033233013795,0.724108319729776,0.6107942581302955,0.797739839615245,0.12262277864200682,81,0.9186336676902763,0.9146771252063611,0.9294676620328673,0.9455180017978377,0.943145693382141,0.9302884300218967,0.012469715800571867
21.139939308166504,0.6803993107711634,0.1261472225189209,0.019776917200044892,800,20,8,0.4,15,False,"{'n_estimators': 800, 'min_samples_split': 20, 'min_samples_leaf': 8, 'max_features': 0.4, 'max_depth': 15, 'bootstrap': False}",0.868116490017803,0.975655628903871,0.8421777570995087,0.7331972214025578,0.634712471831622,0.8107719138510724,0.11702660118809026,57,0.9326976268011011,0.9297742865099592,0.9362623802990454,0.9494816946885793,0.9522347126838856,0.9400901401965142,0.009070940128728553
22.60072374343872,0.7719303996047918,0.340894079208374,0.03233253980066625,2000,10,4,log2,30,False,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 30, 'bootstrap': False}",0.8923541136906932,0.9674532750984538,0.8570985314694208,0.7401480527769392,0.6551587028652001,0.8224425351801414,0.11124121895078316,22,0.9617312570537488,0.9593503807091105,0.9626563839319745,0.9700056631707458,0.9738975019065748,0.9655282373544309,0.005494041232068544
33.717560386657716,1.1162064363392616,0.20429015159606934,0.03230776692537187,1000,2,1,0.4,15,False,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.4, 'max_depth': 15, 'bootstrap': False}",0.9077497198605808,0.980080819005975,0.8611242039334758,0.7491371553686489,0.6578358482544823,0.8311855492846325,0.11463878435764385,5,0.9936572804047693,0.9926823923026274,0.9944088738792967,0.9985317893554315,0.995682927092088,0.9949926526068426,0.0020230317340185723
64.59998002052308,2.86193819734866,0.12768149375915527,0.017565381632278193,1000,2,8,1.0,15,False,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 8, 'max_features': 1.0, 'max_depth': 15, 'bootstrap': False}",0.7599933225719984,0.958394558781872,0.7272274410455242,0.6241356554422177,0.4801091303960263,0.7099720216475276,0.15793572587535315,97,0.9068567802909102,0.9064920112116556,0.9155899079182194,0.9308171854861592,0.9256800882408978,0.9170871946295683,0.009813374814338976
7.531710863113403,0.35870167403446573,0.16106843948364258,0.00749545149663589,1000,2,4,log2,20,True,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'bootstrap': True}",0.8821579892824232,0.9622655032550392,0.8428483876051025,0.7285838050456408,0.6490615124164024,0.8129834395209217,0.11131564534845471,48,0.9267516597655185,0.9213379073721473,0.9285078226381153,0.9427764424016446,0.9476046924631458,0.9333957049281143,0.010033132846944265
1.298734998703003,0.021928817876516668,0.019031667709350587,0.0013618944280684442,100,2,4,sqrt,15,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 15, 'bootstrap': False}",0.8941909797679143,0.970978780525656,0.8604743247535664,0.7465190169218006,0.6587448293269944,0.8261815862591864,0.1105881453969768,13,0.9651214432905986,0.9597175115679376,0.966364440724371,0.9735291674397853,0.9753995513846906,0.9680264228814766,0.005742513734056098
1.570819902420044,0.0649510056131754,0.0308408260345459,0.0013000082148305204,200,20,4,sqrt,15,True,"{'n_estimators': 200, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 15, 'bootstrap': True}",0.8764893065138838,0.9604690159336322,0.8284921046372831,0.728077175202998,0.6474518104851603,0.8081958825545914,0.11001881612627676,64,0.9009441596489162,0.8924993831074909,0.9031624046853469,0.9220073661254392,0.9287127199609783,0.9094652067056342,0.013623107252308527
5.523171997070312,0.19196404668170797,0.03252243995666504,0.0034325738688568887,200,20,4,0.4,15,False,"{'n_estimators': 200, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 0.4, 'max_depth': 15, 'bootstrap': False}",0.883647683453767,0.9761141849732002,0.8465351770631999,0.740341759905955,0.6419514397468136,0.8177180490285872,0.11588569411500825,39,0.9448903055615058,0.9420517711861637,0.9477822302678365,0.9600101709609047,0.9631406747265723,0.9515750305405966,0.008422340174011406
44.24996933937073,1.34003410917072,0.27957544326782224,0.04799663911153868,1500,5,2,0.6,30,True,"{'n_estimators': 1500, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.6, 'max_depth': 30, 'bootstrap': True}",0.89221808074671,0.9801716781680355,0.8494627279844211,0.7399251059079015,0.6414183322087149,0.8206391850031565,0.11835525164674651,29,0.9641240512435753,0.9621748606739275,0.965146591855297,0.9723030216947193,0.9740685218894988,0.9675634094714036,0.004722013599114121
23.73671989440918,1.1602693677211768,0.09419093132019044,0.012247795319974117,600,2,8,0.6,50,False,"{'n_estimators': 600, 'min_samples_split': 2, 'min_samples_leaf': 8, 'max_features': 0.6, 'max_depth': 50, 'bootstrap': False}",0.8501092490443438,0.9771129792443353,0.8346881108610329,0.7248557823482702,0.6132854889985957,0.8000103220993156,0.1229570419487677,79,0.9398157805125782,0.9415818692626944,0.9450695509045072,0.9559772719207583,0.958296812289479,0.9481482569780034,0.0075672014991748325
18.59850573539734,0.8461456990619336,0.29665699005126955,0.031038772945968213,2000,5,8,log2,10,False,"{'n_estimators': 2000, 'min_samples_split': 5, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 10, 'bootstrap': False}",0.8770933350072837,0.9575432451690304,0.838981629180186,0.7253823819679119,0.6423202569137498,0.8082641696476325,0.11168888182373414,63,0.9025656120356618,0.8934144933890469,0.9083384497013496,0.928145252183623,0.9315312803062714,0.9127990175231906,0.014743022867106187
1.985747718811035,0.08255100649094857,0.020430517196655274,0.0014982843249644042,100,2,2,0.4,,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.4, 'max_depth': None, 'bootstrap': True}",0.890987346279557,0.9782310658862301,0.8542987577562913,0.7390068355755681,0.649288300144128,0.8223624611283549,0.11569541854816934,24,0.9658182871351718,0.963964892758816,0.9658521910898056,0.9733553327053841,0.9753367414458658,0.9688654890270086,0.00456983701540005
5.827424001693726,0.25546633698837434,0.10811004638671876,0.009125678601513015,600,2,2,sqrt,,True,"{'n_estimators': 600, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",0.8937195934874274,0.969972026137827,0.8529581270927882,0.742473335687868,0.6625901284176303,0.8243426421647081,0.10927614915926676,18,0.9619830012294431,0.9591620648926942,0.9627144553956786,0.970327918391666,0.9730833454399272,0.9654541570698818,0.005312313558249841
7.029340171813965,0.45867071923178204,0.09557561874389649,0.011288460551537155,400,2,1,sqrt,20,False,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': False}",0.9087988881543199,0.9753481683592645,0.8684134959133052,0.7538184258901997,0.6656568290503033,0.8344071614734785,0.1109289377920958,1,0.9997409244939763,0.9995852783992342,0.9997184874117371,0.999969041247016,0.999783144627574,0.9997593752359076,0.00012397320095667238
2.3650565147399902,0.11424572778066444,0.016458702087402344,0.0026434265788557523,100,20,8,0.6,50,True,"{'n_estimators': 100, 'min_samples_split': 20, 'min_samples_leaf': 8, 'max_features': 0.6, 'max_depth': 50, 'bootstrap': True}",0.8601899704408086,0.9747948265865298,0.8343250088099532,0.7181047728824008,0.6196777066502863,0.8014184570739957,0.1221205697448823,76,0.9001050620894816,0.897181231376787,0.9062052030198404,0.9233322493161341,0.9247075608018835,0.9103062613208254,0.011577766157377727
33.605273151397704,1.5136744947728697,0.13313169479370118,0.02287672718912305,800,20,1,1.0,15,True,"{'n_estimators': 800, 'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': 1.0, 'max_depth': 15, 'bootstrap': True}",0.8916771796882823,0.9780876172176294,0.8280381704944035,0.7316379572842734,0.6026356327287832,0.8064153114826743,0.12986633507730913,67,0.9277070679907222,0.9251684954187661,0.9314556195705012,0.9466942681527973,0.9468522075290658,0.9355755317323705,0.009359300393924044
2.427923488616943,0.13917271775501178,0.01645655632019043,0.0006787764033716298,100,5,8,0.4,10,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 8, 'max_features': 0.4, 'max_depth': 10, 'bootstrap': False}",0.8650460801612192,0.9739866838141656,0.8418283453156372,0.7318456438200646,0.6296316439802687,0.808467679418271,0.11795240920502535,62,0.9176489559390644,0.9101188495190621,0.9260886695429738,0.9427563489854525,0.940649524177885,0.9274524696328875,0.012702709865081109
3.227662944793701,0.18395950450362558,0.06752285957336426,0.008868431336814279,400,20,4,sqrt,30,True,"{'n_estimators': 400, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'bootstrap': True}",0.8776427911519797,0.9599810566494253,0.8293711211705443,0.7267458334081318,0.6433528511522054,0.8074187307064575,0.11145790111256268,65,0.9014616529759407,0.8938602054279302,0.9037525253272415,0.922505571159622,0.9285998372573363,0.9100359584296142,0.013226972968166956
3.4406917572021483,0.2123577549271104,0.021486473083496094,0.0026763412905556516,100,5,1,0.4,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 0.4, 'max_depth': None, 'bootstrap': False}",0.9076473266959885,0.9799076507697349,0.8582159999409127,0.7531442911770985,0.6541950982046232,0.8306220733576716,0.11498676650175099,6,0.9978449366526663,0.9977937192078217,0.997950049960214,0.998391355320531,0.9987596981074273,0.998147951849732,0.0003714681320176825
95.292467212677,6.02467340821408,0.37209315299987794,0.04217859468112988,2000,5,2,1.0,,True,"{'n_estimators': 2000, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 1.0, 'max_depth': None, 'bootstrap': True}",0.8858411835615344,0.9807969469243315,0.8430103808438688,0.7335570340664366,0.6136736976865589,0.8113758486165461,0.1268000368058739,54,0.964443862612082,0.9629959972220052,0.9661530074097738,0.972672571573642,0.9734311116465791,0.9679393100928164,0.004299046895685654
84.060551071167,5.154517614495684,0.3114042282104492,0.031506737979169905,2000,20,1,1.0,15,True,"{'n_estimators': 2000, 'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': 1.0, 'max_depth': 15, 'bootstrap': True}",0.8913417509406671,0.9781029519529432,0.829067150906584,0.7317860264310869,0.6025384420139426,0.8065672644490448,0.12987489709848354,66,0.9277649846629137,0.9251393577798157,0.9316202416379714,0.9468291062162466,0.9467696351784944,0.9356246650950883,0.009354159633158358
18.797246503829957,1.3619971050249076,0.11568942070007324,0.006991293901935341,800,10,8,0.6,30,True,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 8, 'max_features': 0.6, 'max_depth': 30, 'bootstrap': True}",0.8614437543679558,0.9763215464013688,0.8334535868451631,0.7245764610333295,0.6243491998744871,0.8040289097044608,0.12036986200620392,72,0.9076708539946241,0.9028260045697191,0.9120874729064272,0.9289978923410201,0.9305117488444573,0.9164187945312495,0.011286237748428027
14.207911443710326,1.050514490342322,0.2694233417510986,0.039717002940732535,1500,10,1,sqrt,,True,"{'n_estimators': 1500, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",0.8965096131948055,0.9689690147973322,0.8477450606854892,0.7406281009385325,0.658278320460715,0.8224260220153748,0.11067036527714506,23,0.9454206397533808,0.941593384102584,0.9470486221728635,0.9585114516533142,0.9619497372421156,0.9509047669848517,0.007893039656703123
76.62501158714295,6.288290745206802,0.22238025665283204,0.009154744853963248,1500,2,2,0.8,10,False,"{'n_estimators': 1500, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 10, 'bootstrap': False}",0.8491551388599503,0.971704320244528,0.8299089929658193,0.7224531352814876,0.6154028425624635,0.7977248859828497,0.12071196723601237,82,0.9451818612708703,0.9365335344710521,0.9577687215367731,0.9718558380561223,0.9666218476617177,0.9555923605993073,0.013133957365796357
15.553084087371825,0.9092664433432532,0.14343767166137694,0.007835963836817077,1000,20,4,0.4,10,True,"{'n_estimators': 1000, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 0.4, 'max_depth': 10, 'bootstrap': True}",0.8756475233463332,0.9715548514596265,0.8363605899694355,0.7307698579059028,0.6396150514370191,0.8107895748236634,0.11524736615318869,56,0.9006935526076991,0.8913035697534203,0.9058939206285453,0.9265766270635207,0.9283792958629828,0.9105693931832336,0.014587586456107887
6.976898717880249,0.3516164530719,0.13379359245300293,0.008938446255057778,800,5,4,sqrt,50,True,"{'n_estimators': 800, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'bootstrap': True}",0.884228116605753,0.9665488237854923,0.8433766584426565,0.7329753394842392,0.6533226937056728,0.8160903264047628,0.11083904105403297,44,0.9305917299526901,0.9254525808086802,0.931817961381217,0.9455503670559613,0.9504738394179446,0.9367772957232987,0.009546386527935992
19.66185417175293,1.9366005082608082,0.12439088821411133,0.011129002198407505,800,10,8,0.6,20,True,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 8, 'max_features': 0.6, 'max_depth': 20, 'bootstrap': True}",0.8614437543679558,0.9763190491117081,0.833457739092903,0.7245764610333295,0.6243491998744871,0.8040292406960766,0.12036935012514649,71,0.9076708539946241,0.9028296835311083,0.9120834480410569,0.9289978923410201,0.9305117488444573,0.9164187253504533,0.011285660756504496
7.991957569122315,0.4081253352992027,0.12120561599731446,0.011438073482536103,800,10,1,log2,10,False,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'bootstrap': False}",0.8930907873562351,0.9609601074528044,0.8523068280156703,0.739657889380722,0.6598078417199648,0.8211646907850794,0.10804197889334179,27,0.9289581877801877,0.9217811699491727,0.9370229757908329,0.9529351433151206,0.9543671634941592,0.9390129280658946,0.012896292669566779
5.486423397064209,0.268228864185674,0.017423248291015624,0.0007631265381075285,100,2,4,0.8,50,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 0.8, 'max_depth': 50, 'bootstrap': False}",0.8395482786882225,0.9758792170590396,0.8058457519786075,0.7173745244497007,0.5820424491835406,0.7841380442718222,0.1308481510201093,89,0.9742153267705271,0.9770653534823713,0.9763960326230492,0.9809080751364936,0.9824635258550474,0.9782096627734977,0.00303084801922964
